90.97661687469173	1	1233365.0	1277.1800537109375
122.5470805626341	1	1224143.75	77.09940338134766
347.09504806113586	1	1203556.75	543.5859985351562
182.98516780281392	1	1201457.0	25.203500747680664
114.55832385118019	1	1185061.25	2074.570068359375
244.09283634912848	1	1162338.25	1180.4100341796875
152.0705288057647	1	1135604.125	812.2860107421875
150.05830167304748	1	1104822.0	834.8759765625
167.01278249315894	1	1081536.625	2433.510009765625
148.06035321041267	1	1075184.75	1028.56005859375
120.06545567253438	1	1057129.125	1054.0400390625
122.54706858872497	1	1052320.0	2000.469970703125
122.54706903778558	1	1048079.5625	2019.739990234375
355.0637076278949	1	1037588.625	290.53900146484375
330.05994114479347	1	1032275.875	907.7999877929688
245.06371259837104	1	1011845.125	558.9149780273438
122.54707443584003	1	1007341.75	1935.800048828125
263.07375795090013	1	995707.75	821.6339721679688
122.54707526008704	1	970296.875	1906.6600341796875
167.01274843757494	1	953179.25	2063.909912109375
122.54707458391208	1	951223.5	2495.43994140625
400.1288027044847	1	938190.25	433.8949890136719
81.52046597062937	1	932115.1875	2238.510009765625
226.95144802311677	1	927115.5	1275.5899658203125
208.0393857418481	1	892720.4375	2126.4599609375
127.05015088334707	1	888630.5	414.0169982910156
227.1250333347043	1	884402.1875	1052.3900146484375
120.08076618945731	1	882649.5625	753.1619873046875
113.03448312189857	1	872633.6875	542.0130004882812
198.00273697827984	1	865966.5	820.1220092773438
365.10562064403774	1	863340.9375	801.1019897460938
182.98515742250342	1	855790.1875	2063.909912109375
208.03938247985266	1	843065.125	2142.93994140625
111.03909720206423	1	842377.25	2130.949951171875
324.12905761928914	1	838471.375	762.6719970703125
174.1025324804193	1	838408.0625	365.0830078125
79.02122131575385	1	834514.5	488.4639892578125
191.10257544187982	1	829590.25	1432.6199951171875
90.05495475519922	1	823091.9375	1128.4300537109375
237.11349024022945	1	820935.8125	659.6220092773438
122.54708124677616	1	808615.75	1798.1500244140625
102.53533355861127	1	802919.0	2230.85009765625
243.09760436947641	1	799219.875	414.0169982910156
147.07634473462812	1	798540.6875	1092.9000244140625
167.08938857819933	1	789359.6875	753.1619873046875
122.54706972757681	1	787664.0625	1772.1199951171875
245.13594674782135	1	785920.3125	352.2909851074219
106.04984986642111	1	774764.875	1124.9599609375
94.0651197137576	1	768572.4375	614.2739868164062
175.1189226472167	1	759233.625	1611.0400390625
220.11794323948982	1	755699.25	855.35400390625
122.54706599731638	1	744806.4375	2626.780029296875
244.0792118176633	1	738373.25	712.5
208.03935024472227	1	724443.625	2118.949951171875
167.01277670825536	1	719267.1875	77.09940338134766
123.0486786399033	1	715723.6875	2126.4599609375
258.1101808787069	1	708019.9375	1199.2099609375
76.07570475858604	1	705823.125	16.43269920349121
102.53534058948229	1	694883.9375	2253.909912109375
73.53176619249264	1	689894.875	2066.949951171875
167.01278087493594	1	688819.875	2021.3499755859375
377.14577159895913	1	675945.5	455.031005859375
167.0127776602811	1	658526.1875	1997.260009765625
133.06069777718048	1	653624.25	1121.469970703125
234.13171114136253	1	632167.875	331.89599609375
365.1056173536291	1	625542.8125	697.5360107421875
132.00314592071612	1	622742.5625	1275.5899658203125
122.54707090399101	1	616815.9375	1669.4599609375
299.099967289542	1	614533.9375	594.89599609375
117.1385820166702	1	601287.375	2014.9100341796875
537.1691107669454	1	598852.5625	617.3880004882812
167.0338642026621	1	584529.0	344.5639953613281
134.0447124832368	1	578180.5	1057.3599853515625
167.0127796372535	1	573229.5	66.6498031616211
81.52047689529262	1	570371.625	2370.56005859375
102.03383762154326	1	569644.5625	1183.81005859375
81.52047678813443	1	565550.5625	2381.530029296875
160.086899600824	1	562686.5625	341.47900390625
170.081125543062	1	551941.75	1082.6500244140625
81.52048515507184	1	549481.9375	2400.39990234375
204.08667995902474	1	548977.5625	707.6160278320312
208.03935610000715	1	547985.125	2176.10009765625
222.09721058782065	1	547417.4375	710.8679809570312
255.9441353492706	1	543524.6875	2127.9599609375
296.97081982882787	1	540873.1875	2126.4599609375
122.54706577138964	1	539617.875	1590.93994140625
86.09636120619903	1	539391.5	793.3319702148438
252.09000555461063	1	535295.0	801.1019897460938
176.10288350545542	1	534724.375	1151.75
125.98616443304174	1	534390.0625	2214.18994140625
203.14701851880108	1	525120.4375	883.7160034179688
112.05043819959128	1	524487.0	1180.4100341796875
102.53534550576921	1	522494.59375	2323.659912109375
126.02193849793456	1	520805.75	979.427978515625
167.01277440329167	1	516653.75	1815.280029296875
83.08549533715734	1	515450.0625	826.073974609375
304.17556792610856	1	515367.75	888.5399780273438
472.14627058357394	1	510126.09375	830.4600219726562
81.52049964481425	1	509849.90625	2441.389892578125
310.18759404792445	1	509554.40625	830.4600219726562
144.06548119512553	1	505601.4375	368.34100341796875
240.18050116787927	1	502977.5625	350.7309875488281
170.15389043232196	1	498456.59375	311.7919921875
286.1649522895792	1	496418.25	863.7899780273438
158.9639923216497	1	495368.59375	1277.1800537109375
72.08084578484166	1	492125.8125	890.1480102539062
151.0352489125259	1	491542.40625	2176.10009765625
177.10207415595988	1	491382.40625	993.2999877929688
229.08195752449717	1	487301.21875	456.5929870605469
81.52050426039952	1	482006.03125	2487.4599609375
102.53534975226238	1	478305.59375	2350.2099609375
266.1149731146701	1	464180.78125	1813.72998046875
111.03907742473261	1	458347.28125	2244.669921875
81.52051153571959	1	458279.21875	2505.0400390625
213.01816383651155	1	457477.15625	2142.93994140625
104.0300833303484	1	456207.40625	2126.4599609375
89.5067483097017	1	448690.34375	32.50579833984375
232.06138178352472	1	446143.3125	834.8759765625
102.53536223146344	1	442750.96875	2384.659912109375
275.0736974743083	1	438134.9375	561.9530029296875
151.03525272644248	1	435119.21875	2205.0400390625
271.10531248923655	1	425274.625	357.0469970703125
219.08390087629743	1	423126.84375	561.9530029296875
349.05451878627696	1	419869.6875	888.5399780273438
81.52053249520655	1	418270.25	44.2849006652832
218.18309916282956	1	414187.65625	311.7919921875
205.07073595797448	1	412085.78125	561.9530029296875
151.03524751189624	1	411243.46875	2224.8701171875
227.05257584002928	1	408976.5625	442.2760009765625
125.98616673344972	1	406722.8125	2269.330078125
196.0035295373368	1	405259.21875	820.1220092773438
149.02330643987665	1	404998.46875	346.10101318359375
383.09505265048415	1	400881.0625	253.8459930419922
280.09211982728056	1	394872.53125	1199.2099609375
130.15900449318997	1	394426.8125	685.0260009765625
111.03906843027123	1	388865.9375	2303.419921875
270.0912641124369	1	387363.625	617.3880004882812
291.0700096847431	1	381512.34375	617.3880004882812
111.03905627209926	1	380714.3125	2450.85009765625
113.03450081603518	1	378441.28125	456.5929870605469
171.08424446291122	1	374430.375	984.1439819335938
536.1657224048334	1	370465.9375	293.85699462890625
111.03905844283686	1	369274.3125	2350.2099609375
294.9390255406317	1	365449.3125	1278.77001953125
122.07127646793141	1	359497.3125	1810.6400146484375
151.0352377624303	1	353177.875	2280.159912109375
273.0944882894996	1	350528.34375	378.27801513671875
111.0390559922143	1	350030.59375	2398.840087890625
117.05459286223412	1	345335.53125	456.5929870605469
238.0934875020486	1	344755.6875	715.7940063476562
111.03904853964403	1	344618.46875	2492.239990234375
202.18004955037208	1	344215.9375	948.822021484375
141.13850472773925	1	341978.125	826.073974609375
152.05661740990055	1	341753.8125	868.9080200195312
168.01598286616067	1	338898.65625	2135.449951171875
153.03267930019496	1	337583.15625	2071.510009765625
467.1375599970679	1	334111.125	749.9459838867188
287.1001913091642	1	333612.71875	391.6960144042969
185.02329987226983	1	332414.1875	2130.949951171875
246.09711794977773	1	330938.6875	561.9530029296875
249.09448711810492	1	329408.125	645.3660278320312
90.97663750474126	1	327546.125	1395.2099609375
185.02328804867565	1	324275.90625	2151.9599609375
151.03524291763847	1	323697.15625	2314.330078125
133.5610259726396	1	322906.5	1813.72998046875
95.0438367258788	1	322472.84375	2156.47998046875
125.98616807135592	1	320119.09375	2309.659912109375
111.03905077548106	1	315427.375	2519.419921875
324.05930732427345	1	314525.21875	1187.219970703125
156.07674663067218	1	314252.4375	1543.6199951171875
102.53535632918322	1	311865.46875	2487.4599609375
151.03524320376235	1	309737.25	2325.219970703125
325.15080896709634	1	309327.71875	915.7979736328125
513.2480605816843	1	306301.15625	840.9180297851562
249.12338669710303	1	303428.09375	361.8699951171875
102.53539544135585	1	303362.375	77.09940338134766
76.03931079648476	1	301819.09375	1119.7099609375
265.0156345684764	1	297238.75	2073.0400390625
179.08144884453912	1	297017.09375	352.2909851074219
305.08425184231106	1	294711.75	618.9420166015625
233.0919716509636	1	294552.0	827.531982421875
125.98616488398038	1	294345.34375	2315.889892578125
151.03524240899637	1	291874.875	2347.090087890625
151.03523443763405	1	290803.59375	2370.56005859375
362.92647051261764	1	290035.21875	1272.4100341796875
192.06163563339595	1	288513.09375	2074.570068359375
111.03905344664648	1	287699.1875	2565.889892578125
125.9861650573982	1	287080.96875	2334.580078125
94.54560852044305	1	285095.59375	2154.969970703125
254.10221165880384	1	285073.21875	799.5360107421875
152.03600371089297	1	284777.90625	2069.989990234375
102.53536082811874	1	284307.3125	2505.0400390625
467.1374751194896	1	282758.28125	690.4320068359375
208.03931811521056	1	282462.90625	2250.820068359375
125.98616638435759	1	281561.78125	2358.050048828125
125.04250917700458	1	280810.625	448.7510070800781
111.03905443928336	1	280637.59375	2597.89990234375
94.54560117975231	1	280506.03125	2138.449951171875
465.250124749851	1	279573.75	343.0260009765625
111.03904696518052	1	273944.125	2613.909912109375
165.05460784297372	1	264877.40625	331.89599609375
151.03523538689024	1	263937.96875	2386.239990234375
269.12120624364	1	263505.0	707.6160278320312
226.9514395871848	1	261920.21875	1348.780029296875
188.07052887085518	1	261579.78125	796.4340209960938
122.54707104367253	1	259424.265625	1224.3499755859375
200.17252924185357	1	256840.453125	310.1629943847656
94.54564810791726	1	256523.875	2223.340087890625
103.05021654321104	1	256360.78125	2066.949951171875
169.04564353348215	1	254476.921875	2073.0400390625
102.53540433496471	1	254139.1875	50.20930099487305
102.53536390110193	1	253903.03125	2000.469970703125
102.53233642645115	1	253586.6875	2124.9599609375
366.10891168638153	1	253154.53125	761.093994140625
279.1340503142027	1	252740.921875	1151.75
256.11359985048875	1	251981.859375	331.89599609375
147.1127398327425	1	251831.203125	1624.2900390625
115.06936908604655	1	251420.3125	1052.3900146484375
125.98616672110977	1	250301.625	2379.949951171875
160.07567316110845	1	249531.25	991.781982421875
90.52591124997949	1	249026.6875	2127.9599609375
95.04381693833693	1	248684.984375	2290.989990234375
114.55832657431272	1	246057.953125	2177.6201171875
208.03932155323253	1	245016.859375	2272.419921875
102.53537334594431	1	244874.6875	2024.5400390625
94.54566171420657	1	244637.765625	2238.510009765625
130.0974752853902	1	244361.65625	969.3599853515625
95.04381597898582	1	243731.0625	2314.330078125
102.5354233673429	1	243354.9375	25.203500747680664
111.03904437730482	1	240757.359375	2741.0
104.03008372594044	1	238881.421875	2200.4599609375
72.08086180164025	1	238342.59375	2002.0699462890625
141.95856714210413	1	237702.515625	31.04680061340332
133.1050716902424	1	237211.25	791.7780151367188
94.54564982106922	1	236392.96875	2264.719970703125
467.1374760425422	1	236392.75	722.5380249023438
159.0239613045056	1	235635.484375	2109.8701171875
125.98616845469634	1	235241.234375	2395.679931640625
125.9861656339137	1	235043.265625	2425.610107421875
151.03523759720048	1	234444.71875	2431.93994140625
102.53535534761926	1	233416.796875	1969.77001953125
417.19810901792795	1	233411.609375	796.4340209960938
102.53534757031176	1	233279.375	1937.4100341796875
102.53536604998791	1	233013.3125	2623.550048828125
111.03902978023882	1	232461.734375	6.186359882354736
111.03904895243485	1	232243.671875	2681.5
95.04381417727376	1	231023.046875	2329.889892578125
266.0747552274303	1	230048.953125	1182.1099853515625
146.49941151264764	1	228828.625	2127.9599609375
102.53536817955296	1	225417.53125	2720.139892578125
94.54565060022603	1	223942.78125	2286.35009765625
144.98208101532185	1	223394.40625	724.2540283203125
223.15401240126138	1	223328.71875	353.864013671875
339.0164068761608	1	222541.46875	991.781982421875
300.0925239148163	1	221881.28125	594.89599609375
185.02328164855194	1	221779.390625	2177.6201171875
102.53233600179921	1	221644.171875	2138.449951171875
174.09132143572006	1	221240.09375	331.89599609375
110.52130894391246	1	220809.3125	195.14199829101562
125.9861730706896	1	219033.234375	2433.510009765625
151.03523578816842	1	218556.265625	2458.760009765625
102.05485214467576	1	217277.03125	1148.1600341796875
111.03901063611339	1	210215.578125	59.135101318359375
117.07378070528931	1	210105.3125	950.5020141601562
190.12648187167844	1	209961.84375	1079.300048828125
356.06694009104086	1	208906.09375	292.1990051269531
94.54564861446366	1	208583.0625	2329.889892578125
110.5213038920032	1	208522.71875	216.8350067138672
335.0949097403647	1	207763.65625	677.72998046875
246.02157735060476	1	206897.09375	287.1719970703125
508.2029470674091	1	206706.96875	756.35400390625
158.00281519908293	1	206354.171875	2630.0
430.9140348443113	1	206329.15625	1280.3599853515625
236.11825891082756	1	202945.203125	654.27001953125
138.04896919521835	1	202636.46875	617.3880004882812
205.07074219402944	1	202162.5	783.822021484375
70.0652276307501	1	201394.46875	948.822021484375
125.9861727724199	1	201374.03125	2479.4599609375
102.535382441158	1	200073.4375	1869.43994140625
151.03522818185263	1	199412.359375	2487.4599609375
152.03598213563393	1	198359.703125	2086.860107421875
104.03008583872622	1	198281.703125	2233.89990234375
95.04380969529629	1	197772.6875	2383.090087890625
160.1079584904515	1	197054.8125	791.7780151367188
307.1288157024219	1	196329.84375	773.9219970703125
185.02328015722023	1	195615.6875	2191.330078125
178.03989993281073	1	193675.828125	2050.110107421875
110.52157507721994	1	193517.125	2051.659912109375
187.08648241348348	1	193206.203125	820.1220092773438
137.0649274386036	1	192182.6875	909.3839721679688
159.96904903226275	1	191247.0	31.04680061340332
102.53538935365441	1	189417.34375	1801.300048828125
125.98617240441645	1	188398.515625	2503.449951171875
222.0971541965222	1	188294.1875	1003.97998046875
142.02635734858276	1	188018.203125	1188.9200439453125
185.02326050740746	1	187070.46875	2252.360107421875
208.03929664303715	1	186760.484375	2315.889892578125
151.03521417943708	1	186509.453125	68.14859771728516
123.04022546225943	1	185536.359375	2074.570068359375
94.54564423025121	1	185067.09375	2364.31005859375
151.03522165494408	1	184211.46875	2548.280029296875
102.53231892880709	1	183048.984375	2164.010009765625
117.0545544770006	1	182970.328125	414.0169982910156
467.13742874189825	1	182426.859375	670.416015625
135.04393710364084	1	181922.75	812.2860107421875
280.9931699321104	1	180866.46875	2111.389892578125
195.08762476659055	1	180514.90625	358.6549987792969
94.54564038845271	1	178209.390625	2392.52001953125
151.03521571029148	1	178192.15625	2565.889892578125
111.02013369121171	1	177958.65625	2045.43994140625
130.04981740144825	1	177508.015625	435.58099365234375
204.08666924338158	1	177171.890625	805.8480224609375
125.98617111621544	1	177072.453125	2538.64990234375
185.02326803053836	1	176994.703125	2209.60009765625
115.5570468688103	1	175179.96875	2074.570068359375
151.03522163159369	1	174719.078125	1.7975200414657593
211.03821830242936	1	174328.0	988.739990234375
130.04986038879437	1	172800.203125	1094.6199951171875
104.03007925745291	1	172589.453125	2250.820068359375
208.0392898459484	1	172201.921875	2328.320068359375
99.04404725619507	1	171825.875	456.5929870605469
282.27915772411257	1	171722.921875	303.739013671875
329.0844071962993	1	171437.875	425.5509948730469
357.1421478241515	1	171416.78125	358.6549987792969
125.986172802557	1	171100.296875	2561.090087890625
151.03522602496037	1	169849.0625	2757.06005859375
205.07061145189306	1	169445.25	826.073974609375
325.04313943840435	1	168476.8125	826.073974609375
110.52137802255143	1	168427.34375	237.4340057373047
89.50681799572142	1	168083.5625	2062.389892578125
151.0352197585288	1	167165.765625	2718.52001953125
159.0239639265693	1	167027.140625	2147.449951171875
151.0352208581484	1	166613.90625	2575.47998046875
152.0705618337246	1	166411.15625	982.5900268554688
125.98617716907003	1	166369.46875	2581.8701171875
246.06648275671827	1	166285.875	502.0570068359375
151.03521822679312	1	165889.59375	2734.60009765625
90.52587841122691	1	165349.015625	2501.860107421875
123.04866035333698	1	165090.828125	2412.969970703125
104.03008542284587	1	164959.40625	2275.52001953125
145.06869601649916	1	164651.296875	561.9530029296875
81.03352615726122	1	164480.78125	456.5929870605469
235.13681750700002	1	164227.765625	764.25
151.03521825047497	1	163967.21875	2692.77001953125
95.04381457510404	1	163941.59375	83.07959747314453
100.11503810920773	1	163483.984375	826.073974609375
151.03521962830214	1	163284.21875	2625.159912109375
137.04571299753354	1	163100.328125	890.1480102539062
342.11846978661725	1	162992.0625	412.38299560546875
151.03522357397034	1	162473.71875	2610.7099609375
348.0982308741353	1	162066.109375	537.2360229492188
151.03522182607566	1	161952.34375	2650.8798828125
148.09669952688816	1	161491.265625	915.7979736328125
263.0737565873895	1	161423.015625	583.7630004882812
263.07388183595367	1	161233.671875	634.97998046875
109.02259524804606	1	160920.71875	195.14199829101562
151.03521749077404	1	160392.515625	2666.989990234375
199.02933393265246	1	157505.328125	86.10299682617188
232.08149156940917	1	157410.78125	448.7510070800781
291.10500485874917	1	157329.6875	505.447998046875
206.10035547637733	1	157249.171875	796.4340209960938
307.12886647239105	1	156904.9375	877.22998046875
180.0865512791928	1	156744.25	1398.6199951171875
537.1661027669593	1	156270.375	293.85699462890625
144.06540804724233	1	155199.578125	827.531982421875
119.08950832882545	1	154719.921875	890.1480102539062
498.90136202066395	1	154242.0625	1272.4100341796875
125.98617501601245	1	153210.8125	2655.7099609375
94.54562871340252	1	153168.109375	77.09940338134766
151.08653208104383	1	152862.921875	344.5639953613281
401.1320957051297	1	152615.5625	433.8949890136719
199.98783036582083	1	150971.03125	1.7975200414657593
130.13067973997227	1	150773.078125	311.7919921875
185.02326329875243	1	149923.625	2303.419921875
125.98617311965003	1	149783.265625	2679.889892578125
102.53232524603	1	149754.65625	2194.3701171875
124.08691462022348	1	148372.703125	855.35400390625
130.533265548537	1	147940.625	174.156005859375
168.01595126097772	1	146696.734375	2206.550048828125
348.09823891774715	1	146050.953125	554.3670043945312
280.99316784860855	1	145263.515625	2151.9599609375
400.1287594821067	1	145098.203125	903.030029296875
136.04807099318063	1	144862.640625	1055.7099609375
213.01812969767585	1	144783.609375	2292.5400390625
114.55830034978386	1	144230.796875	87.60359954833984
311.17988971888974	1	144163.1875	828.9959716796875
102.53537492555625	1	143831.71875	1684.5
109.02244395038647	1	143708.359375	23.738800048828125
267.10738700511524	1	143354.78125	1810.6400146484375
109.0224059784467	1	143236.5	2048.56005859375
158.00280253713274	1	141554.765625	19.363100051879883
116.10693534892138	1	141546.875	338.3479919433594
250.0920773356834	1	140467.390625	977.8079833984375
102.03070569473869	1	139427.125	2145.93994140625
130.53325356772513	1	139412.546875	198.69500732421875
273.1232809832914	1	139339.65625	818.5919799804688
291.1550187526946	1	138975.5	1128.4300537109375
90.5258696323698	1	137892.09375	66.6498031616211
115.05868401144093	1	137479.71875	2074.570068359375
158.00280108450085	1	137067.390625	38.37730026245117
280.9931689431428	1	136717.171875	2161.0
90.52586623881908	1	136702.15625	28.128999710083008
192.08653708520953	1	136493.75	1171.68994140625
366.1089084394256	1	135855.25	734.7059936523438
90.97667178523398	1	135576.78125	1749.0699462890625
153.57268607925	1	135501.0625	1812.18994140625
95.04380378106403	1	135353.21875	2487.4599609375
123.04866767567071	1	135059.21875	78.58560180664062
263.07386913256323	1	135008.953125	606.2459716796875
220.1542133712654	1	134569.90625	885.323974609375
159.07634476158762	1	134472.09375	1151.75
194.00540330249189	1	133915.453125	821.6339721679688
112.12004447352604	1	133829.421875	308.54901123046875
144.98211894847327	1	133400.46875	1015.1300048828125
151.03521390388204	1	132950.25	2000.469970703125
124.54344144140848	1	132380.03125	2150.4599609375
171.00542534500232	1	132152.375	2123.4599609375
225.03192869487722	1	131668.59375	308.54901123046875
73.53186129669825	1	130704.09375	2171.56005859375
208.0392663484366	1	130541.828125	2373.68994140625
222.0971217244238	1	130266.46875	807.4500122070312
144.98199494215143	1	129762.6484375	580.5700073242188
242.9254049080604	1	128902.703125	1266.010009765625
90.97666430789162	1	128805.328125	1794.989990234375
95.04380346285032	1	128645.1796875	2509.85009765625
105.04229625328429	1	128160.2421875	1277.1800537109375
185.02325485802004	1	127989.78125	2281.7099609375
158.00278705437384	1	127732.125	81.5718002319336
449.1704004617374	1	127407.0703125	764.25
119.08150148515968	1	127021.9375	1597.6800537109375
216.09785874565608	1	126630.5	1121.469970703125
335.09488641965777	1	126475.4921875	714.1380004882812
365.105452535026	1	126174.984375	666.8099975585938
104.03008318211084	1	126100.4921875	2354.919921875
391.15004751326256	1	125936.859375	609.510009765625
170.0811129657126	1	125889.1796875	1151.75
200.00279466846655	1	125822.5078125	820.1220092773438
246.09714736717692	1	125652.3046875	826.073974609375
73.53185198661124	1	125437.84375	2201.989990234375
89.10732504400845	1	125372.4609375	1992.4100341796875
124.08691811158754	1	125220.1953125	772.27197265625
213.0181250388773	1	125181.6328125	77.09940338134766
103.0315688663333	1	123842.3515625	2142.93994140625
272.0433712961839	1	122153.984375	984.1439819335938
116.52411545251415	1	121936.890625	22.28059959411621
143.99671161204958	1	121927.8671875	2127.9599609375
82.02226632517323	1	121808.8203125	2144.43994140625
95.54530346355735	1	121337.9296875	2068.469970703125
168.0159562367195	1	121335.6796875	2236.969970703125
231.99167463468643	1	121230.625	2126.4599609375
95.04381918995949	1	121089.78125	31.04680061340332
95.04382649527355	1	121089.78125	31.04680061340332
303.00629269514405	1	120980.53125	346.10101318359375
95.04380267914786	1	120444.390625	2577.070068359375
123.04865674849354	1	120425.234375	90.63420104980469
238.1166525581108	1	120408.4765625	657.8400268554688
95.04380484615864	1	120397.625	2529.0400390625
102.53538708793964	1	120344.703125	1630.93994140625
111.0390313791001	1	119844.34375	1958.4200439453125
185.02323554908168	1	118838.125	2350.2099609375
94.54559103796743	1	118559.828125	47.243900299072266
159.02387611385188	1	118242.7421875	2066.949951171875
347.0950172754141	1	118224.5546875	656.0579833984375
185.02324263837394	1	117939.1171875	2320.550048828125
102.03052169385097	1	117599.5234375	2161.0
143.9967376249757	1	117244.953125	68.14859771728516
144.98202757898244	1	116543.8359375	2073.0400390625
90.9766728026283	1	116332.875	1843.6600341796875
200.07581398796083	1	116251.71875	1802.8599853515625
94.54562768107918	1	116178.9609375	2517.840087890625
90.52590289680326	1	116114.5234375	2252.360107421875
149.080767656776	1	115990.1796875	398.50799560546875
100.1076516774426	1	115668.9296875	824.60400390625
111.03902847651813	1	115077.625	1919.5699462890625
217.10462456981347	1	114876.171875	414.0169982910156
441.1338606180572	1	114589.1015625	834.8759765625
213.0181302043235	1	114577.4140625	2325.219970703125
109.0224477338751	1	114242.3671875	86.10299682617188
144.06544588020628	1	114013.96875	785.4420166015625
144.04767771455917	1	113999.7578125	1812.18994140625
125.98617271227326	1	113958.75	66.6498031616211
185.02325535209488	1	113822.5234375	2450.85009765625
195.00607077987428	1	113641.8828125	820.1220092773438
109.02259312506453	1	113542.46875	253.8459930419922
102.53230291101926	1	113249.9140625	2238.510009765625
185.02325541194347	1	112914.5	2419.280029296875
152.14329993892923	1	112587.234375	308.54901123046875
246.0799379930901	1	112396.65625	543.5859985351562
131.55231450928298	1	112238.9609375	2132.43994140625
291.1049551886167	1	112181.7890625	513.8690185546875
73.53184986423942	1	112106.6015625	2273.969970703125
171.99161872815878	1	111893.6875	13.497900009155273
538.1727843715983	1	111548.3203125	617.3880004882812
128.05345086076414	1	111361.828125	996.3359985351562
100.11773686241666	1	111206.421875	824.60400390625
245.09603039368858	1	111159.921875	1182.1099853515625
104.03009214674965	1	110740.4609375	2389.3701171875
95.04379554234396	1	110646.7421875	2729.77001953125
185.0232513569127	1	110535.3125	2386.239990234375
409.16074200189394	1	110328.015625	782.1840209960938
102.53537438083312	1	110185.3671875	1587.550048828125
426.1608500807816	1	109664.875	736.4459838867188
124.0868857985421	1	109631.9140625	432.2200012207031
131.53342820394343	1	109583.046875	2047.0
144.9821188583793	1	108354.78125	1094.6199951171875
95.04381056949894	1	108330.8671875	1801.300048828125
185.02324302911893	1	108155.0703125	2401.969970703125
109.52159010910393	1	107587.359375	2097.6201171875
171.99157656654933	1	107507.390625	32.50579833984375
359.1305516670786	1	107412.828125	836.364013671875
319.1000411295998	1	107297.84375	522.2509765625
411.21617223696114	1	107211.9140625	880.4819946289062
102.53537253960177	1	107019.6015625	1568.949951171875
123.04557600252906	1	106963.8046875	2123.4599609375
168.01596587673396	1	106206.953125	2253.909912109375
180.08656742113084	1	106175.4375	1427.5999755859375
100.08506124245174	1	106029.3203125	826.073974609375
